113.6680499,34.79989887
113.6836727,34.79697363
113.6910574,34.7973334
113.6945825,34.79763031
113.7006267,34.79972484
113.7060688,34.7996713
113.7952459,34.79562093
113.517428,34.79342303
113.522461,34.7949601
113.6508025,34.79544919
113.6782591,34.79215952
113.678259,34.79299765
113.6785376,34.79165752
113.6798764,34.791697
113.6806351,34.79190339
113.680753,34.79106804
113.6804933,34.79233121
113.763548,34.79308154
113.7882032,34.79222665
113.7896588,34.79210192
113.7941733,34.79295597
113.5411428,34.78856374
113.6301109,34.7880611
113.6369147,34.79069708
113.6478223,34.78724906
113.6683634,34.78939414
113.6682237,34.78909172
113.6737272,34.78819513
113.6783073,34.78882287
113.6780098,34.78887138
113.678459,34.78972066
113.677807,34.79052705
113.6787096,34.78896797
113.6776743,34.7894524
113.6783003,34.78885885
113.6762459,34.78825132
113.6772711,34.78826738
113.6779918,34.78970655
113.6790719,34.79043879
113.6797969,34.78823172
113.6797269,34.78891015
113.6800302,34.79078766
113.680815,34.79066234
113.6806852,34.79023902
113.6793465,34.78923951
113.6801163,34.78867168
113.6807053,34.78904721
113.6806145,34.78921121
113.6803958,34.78926056
113.6807453,34.78889829
113.6856196,34.7881183
113.7802371,34.78708719
113.7809794,34.7905036
113.7836044,34.7901254
113.7988704,34.78839333
113.4938587,34.78284317
113.5843164,34.78402679
113.6473183,34.78534892
113.6512191,34.78233993
113.648891,34.78225227
113.6577735,34.78568624
113.6732913,34.78463662
113.700151,34.78247035
113.7032124,34.7842641
113.7142646,34.78346117
113.7220105,34.78420804
113.7313392,34.78297119
113.7290531,34.78372163
113.7393402,34.78233513
113.7682648,34.78313552
113.7816744,34.78587525
113.8131819,34.78467851
113.8164739,34.78304329
113.4858667,34.78112307
113.5340371,34.77799665
113.5798166,34.77942861
113.5794083,34.7780498
113.5784713,34.7782171
113.5824523,34.77899627
113.583363,34.7796979
113.580066,34.7782919
113.5823902,34.7789433
113.5848333,34.77887822
113.5824893,34.77883245
113.5825513,34.77951278
113.5826964,34.77942992
113.5826334,34.77924509
113.5818588,34.7782358
113.5822089,34.78006308
113.5980564,34.77773344
113.6026072,34.77985055
113.6185208,34.7790679
113.6807091,34.78129717
113.6944974,34.78112346
113.7109234,34.78057091
113.7169762,34.78071618
113.7127381,34.77943098
113.7215972,34.77912958
113.7209693,34.7801201
113.7390033,34.77942118
113.7459541,34.78129079
113.8019015,34.78200904
113.8002963,34.77931705
113.814069,34.78042051
113.8119204,34.78185408
113.5381073,34.77311195
113.559165,34.77530855
113.5782911,34.77766157
113.5817648,34.77747054
113.5832043,34.77591071
113.5832843,34.77617747
113.5823555,34.77612316
113.5830043,34.77418539
113.5812745,34.77584898
113.5839791,34.77432659
113.5829782,34.77438518
113.5893066,34.77648754
113.5945291,34.77335963
113.6089369,34.77613654
113.6140865,34.77372676
113.6375815,34.77386826
113.6620501,34.77544457
113.6583257,34.77423391
113.6643452,34.77325339
113.6691585,34.77550485
113.701003,34.77355021
113.7091644,34.77569702
113.70866,34.77493242
113.7116334,34.77589786
113.7089995,34.77652338
113.716677,34.7749224
113.7165041,34.77487762
113.7171847,34.77517963
113.7121161,34.77508912
113.7122541,34.77392415
113.7198473,34.77558072
113.7196113,34.77630619
113.7199183,34.77488636
113.7275821,34.7749305
113.7286558,34.77731841
113.728486,34.77593992
113.7605253,34.77644864
113.7604632,34.77665639
113.7614627,34.77649617
113.5379569,34.77260114
113.5381073,34.77311195
113.5689159,34.77008277
113.5723842,34.77080228
113.5843608,34.77025286
113.5852144,34.77149286
113.5899714,34.77206709
113.593382,34.7713448
113.6165592,34.77018199
113.6235511,34.77004727
113.651523,34.76959937
113.6466192,34.76882603
113.6587164,34.77074472
113.6650942,34.77037188
113.6802073,34.76876486
113.6901977,34.76917374
113.6953964,34.76916721
113.7078813,34.76927915
113.7210981,34.77208618
113.7178497,34.77170452
113.7397108,34.76856111
113.7735942,34.76906498
113.5553875,34.76692436
113.5999519,34.76438738
113.5991649,34.76458745
113.6100404,34.76732667
113.6232626,34.76807362
113.6408355,34.76600389
113.6471703,34.76826562
113.6547189,34.76576132
113.6549736,34.76420941
113.6565,34.76417657
113.6540412,34.76416819
113.6616708,34.76572916
113.6610988,34.76573724
113.6599285,34.76857261
113.6736658,34.76423469
113.6735759,34.76466142
113.670481,34.76789306
113.6773124,34.76581222
113.674701,34.76440455
113.6766935,34.76601517
113.6778347,34.76413993
113.6766036,34.7659624
113.6746289,34.76718188
113.6755196,34.7642152
113.6815215,34.76509417
113.6973184,34.76483159
113.7199201,34.76785151
113.7384913,34.76833658
113.5074887,34.76385193
113.569542,34.76005852
113.6019569,34.76409286
113.6132703,34.76190947
113.6562695,34.76271947
113.6541552,34.76280436
113.6542364,34.75978325
113.6542121,34.76278427
113.6540672,34.76410021
113.6565421,34.7624752
113.6576174,34.76055311
113.6582155,34.75964389
113.659377,34.76366163
113.6596038,34.76178409
113.6593153,34.76216725
113.6575865,34.76024847
113.6584866,34.76374224
113.6578368,34.76257465
113.6575921,34.76389578
113.6585967,34.76017662
113.6584067,34.76374239
113.6641646,34.7632249
113.6780135,34.76372902
113.6781233,34.76325229
113.6825312,34.76251493
113.682577,34.76302933
113.6839469,34.76284305
113.6840628,34.76162107
113.682583,34.76303132
113.6828825,34.76301279
113.6811394,34.76260538
113.6809097,34.76313027
113.6835893,34.76376676
113.6792494,34.76350595
113.6835477,34.76118943
113.6846729,34.76137323
113.6805953,34.76262835
113.6815876,34.76342273
113.6833129,34.76222981
113.6834558,34.7616821
113.6813959,34.76300351
113.6848965,34.76149271
113.7054623,34.76307558
113.7042035,34.763365
113.7191621,34.76142768
113.568055,34.75606602
113.5682402,34.75711816
113.5645788,34.75650168
113.5875523,34.75941958
113.6503385,34.75540685
113.6538116,34.75533551
113.6575358,34.75861221
113.6627887,34.75707773
113.6626181,34.75577836
113.6604616,34.75921903
113.6599075,34.75955475
113.6659013,34.75625258
113.6650615,34.75909633
113.6645555,34.75793447
113.6658284,34.7565674
113.6658573,34.75661929
113.6646672,34.75827791
113.6649686,34.75913647
113.6723879,34.7560004
113.6732923,34.75643924
113.6725655,34.75674332
113.672892,34.75627516
113.6732364,34.75617661
113.6756073,34.75645384
113.6839934,34.75666918
113.6849719,34.75677233
113.6850997,34.75673713
113.6858064,34.7580166
113.6916389,34.75629231
113.7138909,34.7555389
113.7140057,34.75595036
113.7138887,34.75694549
113.7267981,34.75765147
113.7314391,34.75553796
113.7314041,34.75520231
113.74365,34.75855481
113.7415811,34.75554397
113.7414641,34.75523529
113.7414951,34.75534018
113.7464269,34.75888356
113.7585735,34.7593918
113.7614205,34.7586612
113.7768969,34.75908268
113.5602508,34.75121737
113.5643419,34.75108481
113.5665599,34.75108439
113.5669585,34.75166824
113.5825999,34.75481379
113.6118298,34.75479785
113.609817,34.75249476
113.6227597,34.75306434
113.6222804,34.75100597
113.6242033,34.75245217
113.6255241,34.75110283
113.6259872,34.75484249
113.6243913,34.75078759
113.6248994,34.75409664
113.639344,34.75398046
113.6549499,34.75279192
113.6603454,34.75297152
113.6620502,34.75505517
113.6603883,34.75329711
113.6571679,34.75435018
113.6599324,34.75082245
113.6592546,34.75077879
113.6572417,34.75457881
113.6591726,34.75231641
113.6604412,34.75349881
113.6640009,34.75391157
113.6708018,34.75451292
113.6713419,34.75433306
113.6712074,34.75161204
113.6713292,34.75156186
113.6713359,34.75437803
113.6808359,34.75313344
113.6841117,34.75211852
113.6809887,34.75254275
113.697138,34.75182593
113.7064623,34.75313824
113.7141549,34.75354661
113.7135362,34.75461022
113.7119295,34.7537429
113.5596086,34.74996272
113.5593269,34.75069459
113.5673764,34.74987449
113.5656795,34.74995052
113.5791432,34.74792602
113.5942858,34.74680337
113.5987415,34.74827694
113.6237663,34.74755959
113.6232115,34.7505473
113.6234393,34.75043413
113.6347073,34.74751132
113.6327099,34.74783104
113.6604369,34.74715914
113.6589671,34.75042269
113.6630611,34.7487795
113.6664503,34.74694981
113.6656975,34.74764756
113.6663065,34.74695308
113.6706569,34.74693775
113.6684943,34.75035349
113.676411,34.74676401
113.6764419,34.74674797
113.6821042,34.74976649
113.6821033,34.74910415
113.684159,34.74871683
113.6813098,34.74652117
113.6826206,34.74716115
113.6821881,34.74947962
113.6848769,34.74872554
113.6848929,34.74871152
113.7639893,34.74965596
113.51791,34.74392149
113.5583936,34.74455835
113.5654215,34.7454467
113.583505,34.74273016
113.6180989,34.74259505
113.6292066,34.74439852
113.6283946,34.7441539
113.6301514,34.74522137
113.6326982,34.74532654
113.6463293,34.74324519
113.6615972,34.74389516
113.6572237,34.74581059
113.6737388,34.74455624
113.669637,34.74342519
113.6754129,34.74475288
113.6845318,34.7452616
113.6801807,34.74614461
113.6959344,34.74426234
113.7002172,34.74251253
113.7008565,34.74215395
113.7035373,34.74365364
113.7264554,34.74572261
113.7444672,34.74259772
113.7443341,34.74234797
113.7440379,34.74271061
113.7553792,34.74293671
113.7537653,34.74332769
113.7699257,34.7457048
113.8001909,34.74226516
113.5016579,34.73805049
113.5284157,34.73816593
113.5300934,34.73765062
113.5302117,34.73846011
113.5315401,34.73843838
113.5317567,34.73933203
113.5708369,34.74137738
113.5832099,34.74127449
113.5896878,34.73783933
113.6066323,34.74159981
113.6030155,34.73824316
113.6109609,34.73864461
113.6204353,34.73889214
113.6337226,34.73732891
113.6360293,34.73907561
113.6622018,34.73722759
113.6637141,34.73734357
113.697533,34.7376334
113.7096739,34.73933289
113.7712548,34.73938832
113.7760181,34.74011758
113.820064,34.74119517
113.8205925,34.74154581
113.8201201,34.74139608
113.8187584,34.73769018
113.5304237,34.73619386
113.5306927,34.73511858
113.5281711,34.73581363
113.5298499,34.73503858
113.5302271,34.7354671
113.5286387,34.73634628
113.5479092,34.73605918
113.601133,34.73504016
113.6030448,34.73526308
113.6102878,34.7335072
113.6095069,34.73631403
113.6186082,34.73562638
113.6148683,34.73287187
113.6185693,34.73549855
113.6186224,34.73402094
113.6245618,34.73516784
113.6529999,34.73647674
113.6669475,34.73619449
113.6738704,34.73683263
113.6738704,34.73683263
113.677757,34.73422787
113.6775131,34.7369017
113.7043466,34.73329274
113.7132906,34.73388204
113.7545601,34.73483936
113.7602684,34.73475525
113.7601832,34.7350579
113.7601562,34.73489405
113.7602684,34.73475525
113.7572834,34.73513426
113.7620038,34.73521688
113.76209,34.73480434
113.7615341,34.73517362
113.7758923,34.73516632
113.7782674,34.73449871
113.8232,34.73590627
113.4763069,34.72949278
113.5514407,34.73232824
113.5899008,34.72952851
113.6079361,34.73068768
113.6165943,34.73108893
113.6155442,34.72913088
113.6176866,34.72972714
113.6173066,34.73213118
113.6403198,34.73255906
113.6382989,34.73120871
113.641582,34.73160388
113.641564,34.73177674
113.6596909,34.73124327
113.6729226,34.73139676
113.6726891,34.73011147
113.6726252,34.73007263
113.675131,34.72921372
113.7134766,34.73206162
113.7131209,34.73229079
113.7149997,34.73139263
113.7169585,34.7306104
113.7145501,34.73051097
113.7464751,34.72852765
113.8439356,34.72912148
113.5418777,34.7241638
113.5845384,34.72791606
113.594797,34.72768712
113.6228234,34.72626172
113.6407998,34.72615552
113.6363322,34.72621275
113.6460904,34.72674283
113.6539443,34.72698428
113.6743407,34.72603231
113.6865086,34.72776632
113.7053951,34.72802047
113.7142106,34.72789589
113.7136201,34.72682558
113.7224957,34.72433754
113.721253,34.72547945
113.7227455,34.72493875
113.7232954,34.7241351
113.7546082,34.72511689
113.5114183,34.72009356
113.5592649,34.72132738
113.5958799,34.72146
113.5961828,34.7225279
113.6089607,34.72117422
113.6367153,34.72077242
113.6366673,34.72083644
113.6426803,34.72193444
113.660803,34.72126187
113.6587805,34.72130069
113.6586,34.71960567
113.6588205,34.72115775
113.6587853,34.72292111
113.678485,34.72245901
113.7020284,34.72090107
113.7028636,34.72002972
113.7127323,34.72163162
113.7126533,34.7216407
113.7226448,34.72287983
113.7241486,34.71998148
113.7228627,34.72341714
113.726316,34.72121575
113.7300528,34.72047821
113.728634,34.71927717
113.7297958,34.72038644
113.7608215,34.72196707
113.7921505,34.72214383
113.5071777,34.71506714
113.6004108,34.71778825
113.6027578,34.71568327
113.6203449,34.71484868
113.6341854,34.71500594
113.6451559,34.71776318
113.6413311,34.71545499
113.6471955,34.71881356
113.65756,34.71756862
113.6578574,34.71825239
113.6569221,34.71779361
113.6593279,34.71842143
113.6584416,34.71670078
113.699279,34.71688498
113.697667,34.71716815
113.7232783,34.71569828
113.7366682,34.715807
113.7485042,34.7148062
113.7490517,34.71484625
113.7608211,34.71595388
113.5414165,34.71325936
113.5757379,34.71152046
113.5956727,34.713206
113.6073052,34.71258166
113.6129538,34.71053127
113.624681,34.71238383
113.6370269,34.71049483
113.6436,34.71139502
113.6663274,34.71025587
113.6686762,34.71086778
113.5064705,34.71014879
113.6167134,34.70977045
113.6357661,34.70672743
113.699925,34.70950511
113.74095,34.7064321
113.5185637,34.70340063
113.5799177,34.70269244
113.6167149,34.70533169
113.6165619,34.7054787
113.6212321,34.70570442
113.6208139,34.70142997
113.6327783,34.70423339
113.6336503,34.70342484
113.6387973,34.70159445
113.6484169,34.70525638
113.6606009,34.70573818
113.6656894,34.70130863
113.6933712,34.70264687
113.5510069,34.7002484
113.551014,34.7002534
113.6079694,34.69807003
113.6677662,34.69747227
113.6642612,34.69913943
113.6807896,34.69960167
113.6977498,34.69880957
113.6996825,34.69823819
113.7276283,34.69784428
113.6447438,34.69657813
113.7517626,34.69277887
113.6048123,34.68857194
113.6067177,34.69017229
113.623899,34.69170145
113.6701367,34.69043835
113.7707032,34.68847274
113.770245,34.69204696
113.7702009,34.6921758
113.7740576,34.68790765
113.8155968,34.69072844
113.5434222,34.68530198
113.5441493,34.68433936
113.5434253,34.68429992
113.5578105,34.68482993
113.6176123,34.68452436
113.6374877,34.68710122
113.7206504,34.68624937
113.7236225,34.68444163
113.7265998,34.68485412
113.5917867,34.68162819
113.6680923,34.68152058
113.7959776,34.68326781
113.5648396,34.67629824
113.6921039,34.67494687
113.5478536,34.67376336
113.5480993,34.6725889
113.5480562,34.67262279
113.5486948,34.67368
113.5804625,34.67179854
113.6082579,34.6730971
113.6732194,34.67091056
113.755539,34.67075763
113.5630773,34.66646109
113.561438,34.66695451
113.5627206,34.66664347
113.6414119,34.66776659
113.521389,34.66460836
113.7735253,34.66231763
113.5832613,34.66045707
113.6190149,34.65831188
113.6378251,34.65906641
113.7272655,34.65858377
113.5237734,34.65510327
113.5591306,34.65375324
113.6915886,34.65619178
113.7800739,34.65242602
113.5707395,34.64806305
113.5478978,34.64375449
113.5697085,34.6423831
113.5896358,34.64158734
113.6780555,34.63966551
113.5802028,34.6373493
113.5872492,34.63382382
113.7527655,34.62764
113.7527583,34.62877701
113.5769607,34.62233545
113.5765652,34.62272985
113.5761166,34.62281947
113.5838478,34.62192621
113.5705344,34.61679208
113.5743667,34.61978679
113.5755512,34.61988459
113.5750385,34.62000511
113.5760739,34.61976905
113.5758245,34.62052723
113.5776179,34.61812747
113.5830294,34.61907037
113.5768826,34.61300136
