113.5877584,34.85651434
113.5869389,34.85640072
113.5877054,34.85669381
113.5873448,34.85668296
113.5880037,34.8567203
113.5867622,34.8564646
113.5870916,34.85652892
113.6049879,34.85533772
113.6053325,34.85390952
113.6035228,34.85481191
113.6091472,34.85785038
113.6751591,34.85520116
113.675014,34.85397525
113.6750451,34.8542924
113.6765852,34.85500529
113.6766836,34.85497651
113.6770703,34.85502712
113.6764254,34.85524414
113.6838267,34.85652099
113.684541,34.85688458
113.6847233,34.85702664
113.6846235,34.85559613
113.7314337,34.85775032
113.5954417,34.84951737
113.6725335,34.85191002
113.6725643,34.85195642
113.6845124,34.849894
113.6843989,34.84991923
113.6843382,34.84999176
113.6847339,34.85040601
113.68459,34.85103357
113.6846945,34.84960541
113.7330472,34.85226887
113.8133897,34.85026112
113.8147518,34.85026734
113.8134587,34.8501014
113.8139034,34.85056691
113.8131447,34.84986086
113.814088,34.85193212
113.8148059,34.85016447
113.8151115,34.84961617
113.8147904,34.84948202
113.8129464,34.85014612
113.8129841,34.84959767
113.8133675,34.85012018
113.8134901,34.85046417
113.8137649,34.85044475
113.81297,34.85089657
113.813244,34.84992205
113.8147133,34.84968078
113.8125636,34.85055269
113.8125257,34.85071245
113.8136574,34.85014778
113.8143849,34.85065559
113.8148059,34.85019845
113.8135355,34.85078001
113.8143169,34.8508963
113.8137116,34.8502548
113.8151274,34.8506983
113.8148365,34.85085494
113.8143928,34.85050672
113.8145447,34.84960065
113.814446,34.85054176
113.8138645,34.85091755
113.813842,34.85027004
113.8135583,34.85043734
113.8240582,34.85157976
113.6022119,34.8452115
113.6031016,34.84519934
113.6028332,34.84520422
113.6429503,34.84511142
113.6428585,34.84490202
113.6719758,34.84549142
113.6693239,34.84505125
113.6687794,34.84607198
113.6719004,34.84555127
113.6744099,34.84567017
113.6752208,34.84568783
113.6749788,34.8465959
113.6738785,34.8458988
113.6741287,34.84562843
113.6739549,34.8458239
113.6748493,34.84608764
113.6737729,34.84551669
113.6749017,34.84556578
113.6740988,34.84557007
113.6737958,34.84548603
113.6906719,34.8490677
113.7296225,34.84629252
113.7340237,34.84621521
113.8141153,34.84810529
113.8139388,34.8465613
113.8142533,34.8473971
113.81403,34.84638661
113.8145588,34.8466961
113.8142079,34.84860102
113.814352,34.84652798
113.814566,34.8470538
113.8137711,34.84788787
113.8142923,34.84882596
113.814398,34.84625727
113.8142829,34.84659282
113.8144903,34.84791499
113.8144289,34.84753423
113.8157374,34.84607138
113.8149808,34.84926536
113.8145986,34.84925001
113.813083,34.84906036
113.8141149,34.84751079
113.8141991,34.84740002
113.8142765,34.8491117
113.8148051,34.84905538
113.8144896,34.84678694
113.8140765,34.84704612
113.8147202,34.84805313
113.507585,34.84205553
113.5246117,34.84065741
113.5990588,34.84296576
113.6398552,34.84465411
113.6403261,34.8437028
113.6430783,34.84436889
113.643101,34.84399936
113.6455526,34.84060677
113.643472,34.84072077
113.6433276,34.84073479
113.6466481,34.84436311
113.6478078,34.84184359
113.647079,34.84045269
113.6508734,34.84148498
113.6598087,34.84100195
113.6589747,34.84092803
113.6591723,34.84093109
113.6580134,34.84083335
113.6578764,34.84081528
113.6589747,34.84092803
113.6697634,34.84425366
113.669786,34.84382738
113.6835508,34.84178035
113.6838624,34.84167968
113.6798844,34.84335291
113.6840138,34.84178365
113.6792921,34.84229077
113.6842654,34.8431911
113.6844177,34.84317713
113.6847588,34.84191448
113.6896488,34.84298626
113.6895496,34.84187705
113.6849792,34.84273911
113.6850022,34.84285715
113.6899824,34.84174902
113.6888792,34.84125496
113.6845996,34.84242
113.6850022,34.84286814
113.6887347,34.84149433
113.6886127,34.84041096
113.6906609,34.84426478
113.6903038,34.84429128
113.6907062,34.84304891
113.6908894,34.84427301
113.6908445,34.84413609
113.6905313,34.84236731
113.6909881,34.84396438
113.690981,34.84385746
113.6910032,34.8422759
113.6901732,34.8424657
113.5028769,34.83675278
113.5062332,34.83964326
113.5242992,34.84006721
113.527083,34.8362268
113.5308052,34.83671765
113.527343,34.83650517
113.5345991,34.83615466
113.5459409,34.83800949
113.601473,34.83826911
113.6039266,34.83594576
113.61384,34.83911621
113.6195898,34.83686644
113.6191534,34.83627688
113.6264628,34.83850226
113.626569,34.83895896
113.6263397,34.8386831
113.6263788,34.83898749
113.6263394,34.83762711
113.645514,34.83835056
113.6460833,34.83831351
113.6437975,34.83737318
113.6444817,34.83791968
113.644869,34.83815847
113.6448313,34.8385428
113.6460157,34.83854969
113.6455746,34.83784455
113.6447098,34.83865674
113.6454762,34.83819739
113.6444506,34.83711522
113.645104,34.83849203
113.6459846,34.8377332
113.6448761,34.83854715
113.6484976,34.83763964
113.6479207,34.83730997
113.6489372,34.83768631
113.647716,34.83833992
113.6497187,34.83691774
113.6481635,34.83797483
113.646714,34.83759093
113.6466913,34.83817816
113.6467818,34.838179
113.6474802,34.83797991
113.6492632,34.8368437
113.6479881,34.8363386
113.6465468,34.83751346
113.648429,34.83773383
113.6482997,34.83738581
113.6477685,34.83752922
113.6469567,34.83753227
113.6478293,34.83802136
113.6476479,34.83988678
113.6475635,34.83703565
113.6468959,34.83703318
113.6466831,34.83756068
113.6469258,34.83705944
113.6489371,34.83710287
113.6598525,34.83816729
113.6583076,34.83861592
113.6584436,34.83846515
113.657815,34.83859343
113.6581178,34.8381095
113.6581257,34.83816357
113.6600732,34.8391768
113.6597697,34.83662949
113.6578076,34.83662622
113.6719576,34.83720977
113.6731252,34.83853709
113.6696548,34.83824254
113.672049,34.83717212
113.6734209,34.83705463
113.6732771,34.83847826
113.6733606,34.83854036
113.6716626,34.83725044
113.6774844,34.83612757
113.6784938,34.8370611
113.6738976,34.83623398
113.6772718,34.83691031
113.6754749,34.83785926
113.6768404,34.83689718
113.6755732,34.83751385
113.6764757,34.83754412
113.6743003,34.83766503
113.6740268,34.83624772
113.6776894,34.83689519
113.6749214,34.83805789
113.6777122,34.83663671
113.67659,34.83750755
113.6765522,34.83716442
113.6759219,34.83667209
113.6760363,34.8371081
113.6763393,34.83652144
113.6760133,34.83631858
113.6747017,34.83770434
113.677401,34.83647325
113.6789491,34.83606003
113.6776515,34.83646118
113.6754908,34.83785547
113.675414,34.83618211
113.6755892,34.83782276
113.6781825,34.83637132
113.67844,34.836557
113.6765361,34.83663374
113.6749141,34.83619861
113.6748763,34.83602229
113.6776973,34.83646171
113.6770599,34.83588581
113.6749141,34.83619861
113.6766277,34.83715735
113.6738222,34.83709811
113.67756,34.83599458
113.675733,34.83641096
113.6756038,34.83617255
113.6785086,34.83621909
113.6758694,34.83773539
113.6766357,34.83749712
113.6781448,34.83712216
113.6751109,34.83633005
113.6762259,34.83616139
113.6758313,34.83598862
113.6774159,34.83632857
113.6769458,34.83703931
113.6755581,34.83642372
113.6758466,34.83775708
113.6774548,34.83730407
113.6771585,34.83692395
113.6768245,34.83690798
113.6786837,34.8365297
113.6750047,34.83725476
113.6763474,34.83707799
113.674808,34.83726417
113.6768782,34.83714539
113.6789332,34.83597195
113.6766653,34.83609885
113.6784788,34.83658041
113.6738679,34.83709473
113.676408,34.83692189
113.6769229,34.83689018
113.6758166,34.83680863
113.6767031,34.83649891
113.6761348,34.8376508
113.674451,34.83630238
113.678091,34.83637029
113.6765294,34.83752979
113.6766962,34.83675058
113.675612,34.83781905
113.6758612,34.83614984
113.6742236,34.83678785
113.676385,34.83636515
113.6775532,34.83727525
113.6769916,34.83738252
113.6750583,34.83700071
113.6775988,34.83646357
113.6789939,34.83649808
113.6756724,34.83641719
113.6753762,34.83624656
113.6789412,34.83615485
113.6781069,34.83640144
113.6753463,34.83587954
113.6774546,34.83629506
113.6756952,34.83616672
113.6782054,34.83664231
113.6773104,34.8358548
113.6736632,34.83673029
113.6738073,34.83680818
113.6787513,34.83681616
113.675096,34.83679939
113.6767489,34.83674722
113.6739206,34.83709245
113.6755434,34.8373836
113.6780303,34.83615282
113.675566,34.83641983
113.677758,34.83720868
113.6740955,34.83696894
113.6745118,34.83709241
113.6783415,34.83598048
113.6768851,34.83666095
113.6780911,34.83715952
113.676916,34.83716083
113.6772717,34.83628892
113.6774467,34.83654172
113.6755125,34.83723135
113.6784252,34.83708732
113.6774546,34.8358445
113.6746031,34.83665106
113.6786071,34.83636503
113.6750581,34.83586882
113.6758085,34.83599233
113.675756,34.83715452
113.6738073,34.8370979
113.6747545,34.83806769
113.6745883,34.83689862
113.6750582,34.8362954
113.6748765,34.83699034
113.6771732,34.83586417
113.6780303,34.83615282
113.6785922,34.83652471
113.6777042,34.83603021
113.6783346,34.836388
113.6777579,34.83651935
113.6756495,34.83633398
113.6763244,34.83652525
113.6741254,34.83745288
113.6777272,34.83698354
113.6759824,34.83616635
113.6756874,34.83707673
113.6748159,34.83702051
113.677553,34.83584265
113.6770748,34.835867
113.6767638,34.83688427
113.6736096,34.83679049
113.6769159,34.83650147
113.6766804,34.83717297
113.6772719,34.83736287
113.67775,34.83645432
113.6770604,34.83819955
113.6756566,34.83681759
113.6821367,34.83615154
113.6844912,34.83598238
113.6839137,34.83632113
113.6828961,34.83588699
113.6827209,34.83583965
113.6844389,34.83833675
113.6829419,34.8360282
113.6793281,34.83654757
113.6843701,34.8382184
113.6821825,34.83615892
113.6841566,34.83626187
113.6811118,34.8364622
113.6813249,34.83745917
113.6821825,34.83619389
113.684127,34.83741254
113.6794803,34.83655714
113.6834806,34.83637195
113.68437,34.83782978
113.6816202,34.83626897
113.6804134,34.83676031
113.68011,34.83680728
113.6799348,34.83645888
113.6809755,34.83667473
113.6815825,34.83658433
113.6802541,34.8359016
113.6832984,34.83642355
113.680102,34.83657843
113.6795335,34.83876056
113.6800413,34.83684456
113.6818103,34.83654836
113.6790854,34.83616838
113.6807545,34.83626107
113.6811576,34.83661947
113.682516,34.83652831
113.6810202,34.83604976
113.6792525,34.83615816
113.679154,34.83616511
113.6801855,34.83624358
113.6801169,34.83680335
113.6815973,34.83585718
113.6841651,34.83877749
113.6809824,34.83623223
113.6795708,34.83635927
113.6794494,34.83614922
113.6843239,34.83616809
113.6803904,34.83591092
113.6805576,34.83649895
113.6800413,34.83681759
113.6799198,34.83584933
113.6794952,34.83630155
113.6817874,34.83622048
113.6799349,34.83683251
113.6809675,34.83667865
113.6801397,34.83610227
113.6811416,34.83604688
113.6815595,34.83586084
113.680861,34.83623909
113.6816203,34.83657367
113.6810889,34.8366608
113.6813088,34.83663583
113.6813017,34.83589649
113.6806036,34.83753239
113.6811873,34.83604431
113.6804053,34.83605192
113.6848336,34.83951317
113.6869695,34.83929586
113.6847422,34.83615583
113.6879057,34.84021479
113.687692,34.8388263
113.6879276,34.84002005
113.6881717,34.83970521
113.6852203,34.83607486
113.6847651,34.83613999
113.6848637,34.83609166
113.7748244,34.83828298
113.5175118,34.831618
113.5172822,34.8315287
113.5208148,34.83172296
113.5297148,34.83470724
113.5309268,34.83474559
113.534568,34.83509115
113.5311626,34.83473846
113.5314752,34.83485053
113.556381,34.83152629
113.5575467,34.83469188
113.5611947,34.83141113
113.5709032,34.83161171
113.6156081,34.83365729
113.6195282,34.83244669
113.6191833,34.8348329
113.6195894,34.83129408
113.6260645,34.83305595
113.6312842,34.83196019
113.6311623,34.8320486
113.6310783,34.83196503
113.631696,34.83184474
113.6339678,34.83159808
113.6308044,34.83164954
113.6349204,34.8313073
113.631635,34.83189791
113.6312842,34.83196019
113.6354306,34.83140296
113.6437362,34.8334896
113.6457033,34.83353091
113.6450803,34.83352972
113.6444581,34.83147496
113.6433339,34.83222514
113.6458775,34.83360534
113.6509769,34.8336358
113.6505832,34.83313558
113.6473661,34.83348523
113.6510683,34.83309147
113.6466149,34.83340616
113.6485349,34.83380283
113.646599,34.83265478
113.6466676,34.83327278
113.648315,34.83333499
113.6513944,34.83280676
113.646592,34.8321942
113.6513188,34.83286277
113.6472676,34.83349626
113.6493235,34.83362757
113.6499381,34.83539974
113.6499312,34.83533872
113.6465691,34.83159961
113.6487626,34.83378927
113.646592,34.83270866
113.6487924,34.8337856
113.6489975,34.83541918
113.6486562,34.83341152
113.6468039,34.83354078
113.6502641,34.83429463
113.6505832,34.83352418
113.6492777,34.833685
113.646592,34.83281855
113.6542077,34.83461885
113.6541313,34.83500241
113.6677377,34.83424581
113.6719881,34.83525513
113.6731016,34.83174157
113.6721698,34.83472029
113.6785771,34.8353587
113.6762934,34.83529708
113.6756186,34.83545645
113.6758234,34.83574077
113.6783722,34.83524555
113.6755431,34.83558936
113.6752171,34.83518856
113.6786447,34.83558421
113.6785841,34.83555258
113.6774545,34.83559675
113.674921,34.8355923
113.6767259,34.83569099
113.6762557,34.83528563
113.6773938,34.83499064
113.6758919,34.8354719
113.6753234,34.8355216
113.6747997,34.83560269
113.6790544,34.8351201
113.6746934,34.83516673
113.6748981,34.83516542
113.674125,34.83542187
113.6765519,34.83551804
113.6776205,34.83523704
113.6739432,34.8355333
113.6767407,34.83536349
113.6774764,34.83517842
113.6836627,34.83543921
113.6820221,34.83529642
113.6815673,34.83199286
113.6794493,34.83562274
113.6798442,34.83570671
113.6798671,34.83551313
113.6792295,34.83513693
113.6810738,34.83498332
113.6803824,34.83566309
113.6799506,34.83502945
113.6801247,34.83527494
113.6803605,34.83544909
113.6812101,34.83506449
113.6799198,34.83528089
113.6801933,34.83501688
113.6791837,34.83533825
113.6799506,34.83502945
113.6816121,34.83545671
113.6808002,34.8351566
113.6800491,34.83543104
113.6792295,34.83512195
113.6802312,34.83568758
113.6812937,34.83546985
113.685266,34.83496224
113.6860261,34.83166189
113.6861407,34.83166648
113.6867863,34.83205424
113.6899278,34.83198848
113.6854792,34.83527916
113.7725947,34.83212137
113.5108265,34.83013378
113.5228547,34.83118666
113.5295243,34.82871054
113.5328006,34.83120679
113.5335176,34.83120434
113.5311775,34.83084772
113.5517238,34.82717594
113.5516703,34.82979609
113.5495088,34.83056817
113.5574632,34.82944713
113.561218,34.8294755
113.5612181,34.82926573
113.5612181,34.82911289
113.5723169,34.82893275
113.6176144,34.82978617
113.6162834,34.82714287
113.6195894,34.83129408
113.6344702,34.83094209
113.6342875,34.83016114
113.6345161,34.83089309
113.6349125,34.83122739
113.6344632,34.83089615
113.6316891,34.83097168
113.6405285,34.83105485
113.6388859,34.82894219
113.6400349,34.82688436
113.6400194,34.8291518
113.6399211,34.82737937
113.6414108,34.82870054
113.6419966,34.82863075
113.6416844,34.83103046
113.6466826,34.83113115
113.6569435,34.82967436
113.6592464,34.82949167
113.6603071,34.82849835
113.6572236,34.82965157
113.6571332,34.82965721
113.6607473,34.82697799
113.6588075,34.82950785
113.6589132,34.82771045
113.6668891,34.82988399
113.663625,34.82855923
113.6637466,34.8270029
113.6641406,34.82723398
113.6637154,34.82828998
113.6642468,34.82750238
113.6665868,34.82729603
113.6641326,34.82749256
113.6631557,34.82734004
113.6633753,34.82691703
113.6637541,34.82855331
113.6636547,34.82898224
113.6637763,34.82703335
113.6636547,34.8287465
113.6636777,34.82843022
113.6644355,34.82721973
113.6638676,34.82717965
113.6735567,34.83107359
113.6729584,34.82745321
113.6727535,34.82831536
113.6742695,34.82873981
113.674535,34.82789729
113.6747248,34.82793077
113.6743003,34.82873223
113.6747328,34.82788493
113.6812031,34.82696305
113.6816131,34.8269857
113.6801028,34.82695656
113.682319,34.82983461
113.682296,34.8299453
113.682524,34.8298283
113.6820383,34.82979429
113.6816967,34.82686058
113.6840659,34.83101762
113.6808549,34.82687192
113.6809305,34.82687663
113.6821139,34.82976097
113.6828891,34.82697037
113.6821447,34.8300699
113.6839287,34.82978999
113.6868783,34.82947542
113.687532,34.83054105
113.6850692,34.82890542
113.6874869,34.8271426
113.686171,34.82888164
113.6854796,34.82884691
113.7694288,34.82903735
113.8145386,34.83034271
113.5128209,34.82421433
113.5125448,34.82397012
113.5408579,34.82608096
113.5418864,34.82360121
113.5515185,34.82652794
113.5572437,34.82368233
113.554557,34.82244686
113.5573045,34.82375217
113.5571139,34.82587483
113.6116407,34.82634136
113.6158557,34.82474117
113.6159782,34.82463241
113.6233999,34.8231894
113.6231245,34.82287673
113.6211282,34.82458782
113.6237891,34.82427205
113.6233846,34.82376888
113.6212275,34.82458261
113.6238051,34.82423293
113.6196054,34.82665693
113.6207994,34.82459588
113.6209297,34.82464321
113.6233536,34.82360141
113.6233465,34.82381124
113.6242939,34.82424796
113.624462,34.82471875
113.640333,34.82408874
113.6378919,34.82240119
113.640636,34.82678397
113.6422557,34.82527197
113.6427963,34.82359816
113.6427051,34.82271363
113.6431217,34.82664876
113.6429256,34.82389663
113.6427277,34.82317523
113.6427129,34.82296539
113.6427207,34.82334998
113.6421117,34.82407452
113.6480964,34.82351347
113.6533676,34.82526444
113.6557251,34.82291907
113.6557858,34.82282906
113.6551267,34.82377948
113.6551565,34.82379889
113.6552481,34.82337768
113.6554379,34.8232086
113.6522755,34.82515021
113.6530426,34.82311459
113.6524957,34.82379661
113.6524725,34.82468029
113.6524807,34.82406011
113.6541701,34.82605946
113.6524577,34.8242456
113.6549894,34.82436785
113.6523592,34.82471379
113.6524728,34.82394514
113.6523741,34.82460311
113.6569513,34.82648099
113.6549894,34.82439882
113.6524887,34.82391139
113.6522457,34.824998
113.6525183,34.82444516
113.6524199,34.82432202
113.6612931,34.82489401
113.6608756,34.82619091
113.6603615,34.82571432
113.6597403,34.82491147
113.659922,34.82491032
113.6613009,34.82540455
113.6610886,34.8249447
113.6611112,34.82540553
113.6608233,34.82536701
113.6577471,34.82563891
113.6611033,34.82539442
113.6597481,34.82529715
113.6608536,34.82673494
113.6598841,34.82533724
113.6636109,34.82603281
113.6633297,34.82655771
113.6637549,34.82578741
113.6639437,34.82535992
113.6658608,34.82535566
113.6637548,34.82599717
113.6637616,34.82665254
113.6633459,34.82574988
113.662672,34.82537749
113.6637615,34.82671746
113.6638301,34.82662667
113.6637924,34.82645126
113.6637548,34.82610704
113.6633381,34.82538417
113.6680566,34.82638522
113.6633459,34.82574988
113.6704663,34.82478399
113.6732471,34.8257152
113.6720276,34.82481094
113.6699289,34.82496268
113.6702545,34.8253981
113.6728757,34.82542433
113.6725957,34.82501684
113.6733239,34.82501906
113.6698145,34.82539445
113.6728984,34.82566138
113.672959,34.82558532
113.6697918,34.82506349
113.6712697,34.82489879
113.6717474,34.82500466
113.6722472,34.82459635
113.6702773,34.82537947
113.6721407,34.82499835
113.6690046,34.82456301
113.6701783,34.82482161
113.6725278,34.82354458
113.6681933,34.82466132
113.672558,34.82494738
113.6714059,34.82460713
113.6724978,34.82408951
113.6729062,34.82606503
113.6724602,34.82369244
113.6686329,34.82536934
113.6690648,34.825387
113.6683145,34.8245793
113.6690421,34.82501307
113.6691714,34.82459654
113.6730045,34.82626419
113.6718684,34.82532605
113.6728383,34.8244719
113.6728384,34.82439099
113.6725586,34.82350706
113.6693369,34.82537619
113.6725501,34.82469955
113.6730273,34.82648626
113.6725884,34.82354244
113.668754,34.8253862
113.6713533,34.82455641
113.6699059,34.82539284
113.6699895,34.8249636
113.6724823,34.82544973
113.6730272,34.82654719
113.6724445,34.8254372
113.6682468,34.82495182
113.6688525,34.82494922
113.6687999,34.82495241
113.6694511,34.82537394
113.6722244,34.82456206
113.6684286,34.82462702
113.6725508,34.82327522
113.6686936,34.82493978
113.6705647,34.8244918
113.6688457,34.82460252
113.6701863,34.82448612
113.6684743,34.82461974
113.6696021,34.82526936
113.6716938,34.82500787
113.6704287,34.82448976
113.668247,34.82459723
113.6732244,34.82533831
113.6707085,34.8249664
113.6726871,34.82491925
113.6698604,34.82496164
113.672869,34.82470007
113.6729967,34.82592546
113.6687543,34.82469699
113.6715042,34.82455862
113.6732623,34.82501821
